0,shijiazhuang.txt,6.0.13敞开外廊、阳台的门、窗可以作为消防救援口？
0,shijiazhuang.txt,6.0.15当其他功能用房与地下汽车库上下组合建造时，消防电梯如何设置？
0,shijiazhuang.txt,6.0.17住宅建筑与公共建筑合建时消防电梯应每层停靠吗？
0,shijiazhuang.txt,6.0.19消防电梯与普通电梯是否可以合用前室？
0,shijiazhuang.txt,6.0.5超高层建筑的避难区需要设置在消防车登高场地一侧吗？
0,shijiazhuang.txt,7.1.2高层建筑楼顶通风、正压送风机房、排烟机房等消防设施如何设置？
0,shijiazhuang.txt,7.1.3除商业服务网点外，住宅建筑与其他使用功能的建筑合建时，其屋顶高位消防水箱有效容积如何确定？
0,shijiazhuang.txt,7.1.4单建的地下、地上汽车库，其室内外消火栓用水量，按哪本规范执行？
0,shijiazhuang.txt,7.1.8丙类厂房的室内消火栓箱内是否要设置消防软管卷盘？
0,shijiazhuang.txt,7.2.12两部电梯相邻设置，（1）两部电梯为消防电梯时，是否可以共用集水坑？
0,shijiazhuang.txt,7.2.21如下图所示的消防水泵吸水管路的布置方式是否可行？
0,shijiazhuang.txt,7.2.23消防泵房、消防电梯集水坑和设有消防给水的地下室内消防排水设施是否均需采用消防电源？
0,shijiazhuang.txt,7.2.2消防软管卷盘是否需要设置消火栓报警按钮？
0,shijiazhuang.txt,7.2.3室外消火栓系统是否可以利用消防水箱稳压？
0,shijiazhuang.txt,7.2.4多种功能组合的公共建筑、除商业网点外住宅建筑与其他使用功能的建筑合建的建30筑、高级宾馆的火灾延续时间如何确定？
0,shijiazhuang.txt,7.3.11高层住宅小区（或者多层住宅小区）设置在地下车库（已经设置自动喷水灭火系统）内的变配电室、水泵房、空调机房需要设置自动灭火系统吗？
0,shijiazhuang.txt,7.3.12含充电桩的地下车库，一定要做泡沫-水喷淋系统吗，可否只做湿式自动喷水灭火系统？
0,shijiazhuang.txt,7.3.15二类高层宿舍楼的宿舍是否要设置喷头？
0,shijiazhuang.txt,7.3.17小区地下车库的坡道上是否需要设计喷淋？
0,shijiazhuang.txt,7.3.3五层办公楼（多层建筑），其中一～三层为商店、餐饮、娱乐，设置了自动喷水灭火系统，四层、五层为办公，办公部分是否设置自动喷水灭火系统？
0,shijiazhuang.txt,7.3.6按《建规》要求卫生间内应设置自动喷水灭火系统，如宾馆卫生间的淋浴部分是单独隔间，是否需要设置喷头？
0,shijiazhuang.txt,7.3.8单独修建的地下燃油锅炉房、柴油发电机房需要配置自动喷水灭火系统吗？
0,shijiazhuang.txt,7.3自动喷水灭火系统7.3.1设置了机械停车位的地下车库自动喷水灭火系统流量如何计算？
0,shijiazhuang.txt,7.4.2民用建筑中，哪些变配电室需要配置气体灭火系统吗？
0,shijiazhuang.txt,7.4.3消控室是否需要设置自动灭火系统？
0,shijiazhuang.txt,7.4.4自动消防炮可以设计为干式系统吗？
0,shijiazhuang.txt,8.1.10面积较小的避难间采用自然通风时，是否必须满足GB51251-2017第3.2.3条要求？
0,shijiazhuang.txt,8.1.14加压送风机、补风机的压出段及排烟风机的吸入段能否采用土建风道？
0,shijiazhuang.txt,8.1.15住宅中的前室或合用前室进行加压送风量计算时，子母门（户门）是否可按单扇门考虑？
0,shijiazhuang.txt,8.1.16计算封闭楼梯间加压送风量时，门洞风速如何确定？
0,shijiazhuang.txt,8.1.17设有外窗的防烟楼梯间、前室不易于产生“超压”现象，加压送风系统是否可不设测压装置及风压调节措施？
0,shijiazhuang.txt,8.1.18超高层建筑加压送风系统是否可以跨越避难层设置？
0,shijiazhuang.txt,8.1.19住宅地上、地下楼梯间可否合用加压送风系统？
0,shijiazhuang.txt,8.1.21超高层建筑内区（核心筒）的楼梯间应如何设置顶部固定窗？
0,shijiazhuang.txt,8.1.22加压送风管是否可以穿越走廊及其它房间？
0,shijiazhuang.txt,8.1.5敞开楼梯间是否需满足自然通风要求？
0,shijiazhuang.txt,8.1.6地下楼梯间是否可以采用自然排烟？
0,shijiazhuang.txt,8.1.8封闭楼梯间、防烟楼梯间、前室采用自然通风时，对可开启外窗有何要求？
0,shijiazhuang.txt,8.1.9建筑首层扩大前室如何进行防烟设计？
0,shijiazhuang.txt,8.2.11体育比赛厅的自然排烟窗，是否需要设置集中手动、自动开启装置？
0,shijiazhuang.txt,8.2.13竖向布置的排烟系统负担了多个防火分区，那么其每层的支管是否也可以负担多个防火分区？
0,shijiazhuang.txt,8.2.15排烟管道是否可以穿越楼梯间、前室、扩大前室及避难区？
0,shijiazhuang.txt,8.2.16同一空间划分为多个防烟分区时，空间内的支风管还需要设排烟防火阀吗？
0,shijiazhuang.txt,8.2.19机械排烟系统一个防烟分区内需要多个排烟风口时，排烟口之间有最小距离要求吗？
0,shijiazhuang.txt,8.2.20地下室房间、走道采用窗井自然排烟时，自然排烟窗之间是否有最小距离要求？
0,shijiazhuang.txt,8.2.21设置机械排烟设施的场所，是否可以将补风口设置在相邻的走道内？
0,shijiazhuang.txt,8.2.23如何计算竖向机械排烟系统的排烟量？
0,shijiazhuang.txt,8.2.29地下室或半地下室内的非机动车库是否需要设置排烟设施？
0,shijiazhuang.txt,8.2.2冷库的冷藏间、冻结间是否需设防排烟系统？
0,shijiazhuang.txt,8.2.30歌舞娱乐放映游艺场所排烟系统应如何设计？
0,shijiazhuang.txt,8.2.31地下汽车库坡道出入口是否可作为机械排烟系统的补风口？
0,shijiazhuang.txt,8.2.32游泳馆、冰球场等场所，是否需要设置排烟设施？
0,shijiazhuang.txt,8.2.33可以向下沉式广场设置机械排烟口吗？
0,shijiazhuang.txt,8.2.3设备机房是否需设排烟设施？
0,shijiazhuang.txt,8.2.6设置气体灭火系统、细水雾灭火系统的房间是否需排烟设施？
0,shijiazhuang.txt,8.2.7同一空间内的多个防烟分区是否可以同时采用自然排烟和机械排烟？
0,shijiazhuang.txt,8.2.9当走道局部变宽时，如何确定防烟分区长边长度？
0,shijiazhuang.txt,8.3.2商业用气场所是否设事故通风系统，是否必须采用防爆风机？
0,shijiazhuang.txt,8.3.3住宅套内的风管是否可以采用难燃材料？
0,shijiazhuang.txt,80％？
0,shijiazhuang.txt,82.0.4大底盘多层裙房之上的多幢民用建筑，如何确定其防火间距？
0,shijiazhuang.txt,9.2.11配电干线与支线如何界定？
0,shijiazhuang.txt,9.2.14高层住宅建筑中明敷设的配电线路采用什么导线？
0,shijiazhuang.txt,9.2.15消防楼层箱设在电井里,引出的支线在井内部分明敷时是否要用矿物绝缘电缆？
0,shijiazhuang.txt,9.2.16建筑物内电气线路贯穿孔口，如何采取防火封堵措施？
0,shijiazhuang.txt,9.2.3规范中“消防配电设备应有明显标志”如何在图纸设计中体现？
0,shijiazhuang.txt,9.2.5消防设备过负荷保护如何设置？
0,shijiazhuang.txt,9.2.6消防设备用房内附属设备配电电源是否可以引自为主设备供电的消防双电源配电箱？
0,shijiazhuang.txt,9.2.8车库内水专业经常设置消防管道电伴热，是否按照消防负荷配电？
0,shijiazhuang.txt,9.2.9三级负荷消防用电，一定要双回线路末端切换吗？
0,shijiazhuang.txt,9.2低压配电系统9.2.1给消防负荷供电的配电箱如何设置？
0,shijiazhuang.txt,9.3.10防烟楼梯间设独立照明配电箱，该配电箱设置于何处？
0,shijiazhuang.txt,9.3.11高层住宅商业网点应急照明是否需要采用集中控制型系统？
0,shijiazhuang.txt,9.3.13消防双电源配电线路能否跨越防火分区为集中电源供电？
0,shijiazhuang.txt,9.3.23商业服务网点是否需要设置消防应急照明和疏散指示标志？
0,shijiazhuang.txt,9.3.4面积较大的设备房内是否根据设备摆放设置疏散指示标志灯？
0,shijiazhuang.txt,9.3.5仅作为检修而上人的吊顶内是否要做疏散照明或备用照明？
0,shijiazhuang.txt,9.3.6电气竖井、排烟机房、电梯机房内是否做备用照明？
0,shijiazhuang.txt,9.3.7设置备用照明的场所，其灯具是否还需考虑蓄电池供电？
0,shijiazhuang.txt,9.3.8高层或多层办公楼，其分隔的各个办公室内是否需要设置疏散照明和疏散指示？
0,shijiazhuang.txt,9.3.9无人值班的设备房是否需设疏散照明？
0,shijiazhuang.txt,9.4.10消防电源监控系统是否必须设置？
0,shijiazhuang.txt,9.4.11地下车库车辆通道上设置的防火卷帘门，是一步降底还是两步降底？
0,shijiazhuang.txt,9.4.13消防水泵是否需要设置自动巡检装置？
0,shijiazhuang.txt,9.4.14火灾时，消防联动启动排烟系统时是否同时停止空气调节系统？
0,shijiazhuang.txt,9.4.16水池超低液位报警是否需要停止消防泵工作？
0,shijiazhuang.txt,9.4.17排烟风管上各排烟阀及送风风管上的防火阀是否均需联动控制风机？
0,shijiazhuang.txt,9.4.2可燃气体报警系统是否属于火灾自动报警系统的一部分？
0,shijiazhuang.txt,9.4.3住宅建筑内的厨房是否设置可燃气体探测器？
0,shijiazhuang.txt,9.4.4规范要求总线上应设置总线短路隔离器，总线短路隔离器是否需隔离电源总线？
0,shijiazhuang.txt,“其他重要建筑”范围？
0,shijiazhuang.txt,㎡划分防火单元？
0,shijiazhuang.txt,㎡的住宅的地下非机动车库（含自行车库），需要设置自动喷水灭火系统吗？
0,shijiazhuang.txt,㎡的影厅设置机械排烟系统时，是否需要设计补风系统？
0,shijiazhuang.txt,㎡，地上部分需要设置自动喷水灭火系统吗？
0,shijiazhuang.txt,㎡，还按照这一条执行吗？
0,shijiazhuang.txt,三本规范中对个别场所的疏散照明的地面水平最低照度要求不一致时，如何处理？
0,shijiazhuang.txt,不能暗装，明装又会影响疏散，是否可设置于电井内？
0,shijiazhuang.txt,个安全出口问题，而连廊是通过防烟楼梯间前室或合用前室连通的，是否可行？
0,shijiazhuang.txt,中规定的灭火系统替代自动喷水灭火系统？
0,shijiazhuang.txt,为何可燃气体探测器不能直接接入信号报警总线？
0,shijiazhuang.txt,仅作为检修时才有人进入的管道夹层内，是否也要做疏散照明或备用照明？
0,shijiazhuang.txt,以下吗？
0,shijiazhuang.txt,值如何确定？
0,shijiazhuang.txt,公共建筑的消防应急照明可以兼用日常照明吗？
0,shijiazhuang.txt,共用时坑有效容积如何确定？
0,shijiazhuang.txt,共用集水坑有效容积如何确定？
0,shijiazhuang.txt,其是否占用地址数？
0,shijiazhuang.txt,其疏散人数如何计算？
0,shijiazhuang.txt,减压阀后压力如何取值？
0,shijiazhuang.txt,前室加压送风口有多种布置形式，分别有何具体要求？
0,shijiazhuang.txt,只”，两条规范灯具数量不一样，如何处理？
0,shijiazhuang.txt,台消防电梯吗？
0,shijiazhuang.txt,吗？
0,shijiazhuang.txt,商业服务网点的楼梯踏步按什么标准考虑？
0,shijiazhuang.txt,型口的民用建筑，其两翼外墙之间是否有防火间距要求？
0,shijiazhuang.txt,型天井且以连廊联系时，天井及其尺寸如何要求？
0,shijiazhuang.txt,型灯具吗？
0,shijiazhuang.txt,型走道呢？
0,shijiazhuang.txt,如何具体操作？
0,shijiazhuang.txt,如果可以室外连廊外侧可以视为建筑外墙吗？
0,shijiazhuang.txt,如果可以需采取哪些措施？
0,shijiazhuang.txt,安全疏散如何考虑？
0,shijiazhuang.txt,室内消火栓水量如何选取？
0,shijiazhuang.txt,室内消火栓竖向分区供水时，水泵接合器如何设置？
0,shijiazhuang.txt,对同一天井开窗的户数如何要求？
0,shijiazhuang.txt,层的加压送风系统是否可以采用常开风口？
0,shijiazhuang.txt,带有温控功能的自动排烟窗是否可仅采用温度释放装置联动的控制方式？
0,shijiazhuang.txt,并将灭火救援窗设置在实体幕墙后，此种做法是否允许？
0,shijiazhuang.txt,应如何设计楼梯间顶部的固定窗？
0,shijiazhuang.txt,店如何消防定性？
0,shijiazhuang.txt,店按照什么建筑考虑？
0,shijiazhuang.txt,度时，最近的门窗洞口防火间距有何要求？
0,shijiazhuang.txt,度？
0,shijiazhuang.txt,开敞楼梯间是否也需要设应急广播扬声器吗？
0,shijiazhuang.txt,当总平面图条件受限，车库出入口可否面向消防车登高操作场地？
0,shijiazhuang.txt,当总平面图条件受限，通往楼梯间的门厅、走道是否可以直通消防车登高操作场地？
0,shijiazhuang.txt,当营业厅内设置餐饮场所时能否同其他商业营业厅防火分区一样大呢？
0,shijiazhuang.txt,当走廊采用机械排烟时，如何计算走廊排烟量及开窗面积？
0,shijiazhuang.txt,当釆取设置乙级防火窗时需要自行关闭吗？
0,shijiazhuang.txt,按照多层公建还是住宅？
0,shijiazhuang.txt,是否包括汽车库？
0,shijiazhuang.txt,是否必须通过“硬线”实现？
0,shijiazhuang.txt,本工程主要功能：地下三层为汽车库，地下二层～五层为医技用房，六～十五层为病房；此类工程的火灾延续时间如何确定？
0,shijiazhuang.txt,条中出现的“儿童活动场所”包括哪些场所？
0,shijiazhuang.txt,条中所提到的“建筑高度”是指《建规》中规定的建筑高度，还是系统服务高度？
0,shijiazhuang.txt,条中自然排烟窗所提到的“手动开启功能”是否包括电动开启？
0,shijiazhuang.txt,条中防烟楼梯间加压送风口布置要求？
0,shijiazhuang.txt,条仅规定了公共建筑走道的自然排烟设计要求，工业建筑、住宅楼地下室中的走道如何进行排烟设计？
0,shijiazhuang.txt,条保温系统？
0,shijiazhuang.txt,条套用商业服务网点设计？
0,shijiazhuang.txt,条执行；337.2.22消火栓在同一平面内是否可跨防火分区保护？
0,shijiazhuang.txt,条执行？
0,shijiazhuang.txt,条消防水池的最高和最低报警水位如何确定？
0,shijiazhuang.txt,条要求吗？
0,shijiazhuang.txt,条要求的同时，是否还有其他要求？
0,shijiazhuang.txt,条规定建筑物与消防车登高操作场地相对应的范围内，应设置直??之间满足什么消防间距？
0,shijiazhuang.txt,条规定的情况外，其他公共建筑的疏散楼梯可以设置采用剪17刀楼梯吗？
0,shijiazhuang.txt,条设计？
0,shijiazhuang.txt,楼梯间内可以吗？
0,shijiazhuang.txt,款中的“建筑面积”是指车间或仓库建筑的总面积，还是单个房间的面积？
0,shijiazhuang.txt,款的要求设置自动灭火系统？
0,shijiazhuang.txt,款的车库出入口包括非机动车的出入口吗？
0,shijiazhuang.txt,款自动扶梯底部应设置自动喷水灭火系统，需要每层扶梯底部都设置吗？
0,shijiazhuang.txt,此两处条款冲突，如何执行？
0,shijiazhuang.txt,此时喷淋泵出水管上的压力开关如何动作？
0,shijiazhuang.txt,每个防火单元是否需要设置独立的安全出口？
0,shijiazhuang.txt,消防救援口6.0.12单层、多层建筑是否每层均应设置消防救援窗口？
0,shijiazhuang.txt,消防用电的负荷如何分级？
0,shijiazhuang.txt,消防车登高操作场地可以设置在连廊一侧吗？
0,shijiazhuang.txt,消防车道转弯半径6.0.3消防车登高操作场地是否可利用相邻的城市道路？
0,shijiazhuang.txt,游泳池四周的通道上方需要设置喷头吗？
0,shijiazhuang.txt,火灾时消防设备连续供电的时间如何确定？
0,shijiazhuang.txt,火灾是否允许切除其电源？
0,shijiazhuang.txt,灯具持续应急点亮时间如何确定？
0,shijiazhuang.txt,疏散门？
0,shijiazhuang.txt,的不燃烧体实体墙吗？
0,shijiazhuang.txt,的住宅建筑设置剪刀楼梯时，其前室是否允许穿套？
0,shijiazhuang.txt,的多层住宅建筑设置室内湿式消火栓系统确有困难时，可设置干式消防竖管？
0,shijiazhuang.txt,的室外消防水量？
0,shijiazhuang.txt,的矩形布置，可否？
0,shijiazhuang.txt,的高层公共建筑内的楼梯间可以采用自然通风吗？
0,shijiazhuang.txt,的高度要求？
0,shijiazhuang.txt,直接在顶板上设置的检修口可以当取水口使用吗？
0,shijiazhuang.txt,看台人员可以通过观众休息厅疏散至安全出口吗？
0,shijiazhuang.txt,章控制与操作中提到的关于水泵电气控制的内容，是否属于给排水专业的设计内容？
0,shijiazhuang.txt,章消防设施的设置要求时，计算建筑的体积和面积时，是否包括地下设备用房？
0,shijiazhuang.txt,章）等非设计内容的章节中提到的一些内容，是否属于设计、审查的内容？
0,shijiazhuang.txt,管敷设？
0,shijiazhuang.txt,类似情况自然排烟条件是否可适当放宽？
0,shijiazhuang.txt,节中多处提到“建筑高度”，是指《建规》中规定的建筑高度还是系统服务高度？
0,shijiazhuang.txt,规定的排烟量，是否可以按计算排烟量设计排烟设施？
0,shijiazhuang.txt,规范未提及步行街防火分区，那么步行街如何划分防火分区呢？
0,shijiazhuang.txt,这个理解是否正确？
0,shijiazhuang.txt,这里的独立设置如何理解？
0,shijiazhuang.txt,连廊是封闭还是开敞？
0,shijiazhuang.txt,重要的公共建筑如何界定呢？
0,shijiazhuang.txt,间为老年人活动室，是否需要设置火灾自动报警系统？
0,shijiazhuang.txt,防火分区最大允许建筑面积可以是多少？
0,shijiazhuang.txt,高的丙类货架仓库，不供暖，可否设计高空水炮？
0,shijiazhuang.txt,（2）一部为消防电梯，另一部为普通电梯时，是否可以和消防电梯共用集水坑？
0,xinjiangweiwuer.txt,1.1m？
0,xinjiangweiwuer.txt,10、剪刀楼梯分别服务于地下车库（或商业）两个防火分区，分别作为各自防火分区的安全出口，是否可行？
0,xinjiangweiwuer.txt,14、避难走道是否适用于地下车库设计？
0,xinjiangweiwuer.txt,15、当避难走道仅有一个直通室外的楼梯时，商业与地库（或设备用房）两个防火分区同时进入避难走道，是否可行？
0,xinjiangweiwuer.txt,17、防火隔间的门是否可以设置为常开的防火门？
0,xinjiangweiwuer.txt,19、当建筑层数不超过四层且未采用扩大封闭楼梯间时，楼梯间是否可以通过商业营业区域进行疏散？
0,xinjiangweiwuer.txt,1、需要设置登高作业场地的高层住宅与多层商业形成“T”型布置，如图一所示，布置消防登高场地是否可行？
0,xinjiangweiwuer.txt,28、台阶式地坪：如下图，把正负零标高定义在右侧室外地坪，建筑高度是否可以可以从右侧正负零开始计算建筑高度？
0,xinjiangweiwuer.txt,34、开敞外廊、阳台的建筑面积是否需要计入防火分区面积？
0,xinjiangweiwuer.txt,350m，能否只设置环形消防车道？
0,xinjiangweiwuer.txt,36、丙二类库房内能设置与货运相关电车的充电设施吗？
0,xinjiangweiwuer.txt,39、屋顶风机房的门开向室外，是否需要设置甲级防火门？
0,xinjiangweiwuer.txt,3、无机房电梯是否能满足消防电梯的相关要求？
0,xinjiangweiwuer.txt,41、住宅地下车库车行出口或楼梯间出口与住宅山墙相邻时，是否必须按相邻建筑的要求设置防火间距或防火窗？
0,xinjiangweiwuer.txt,45、如图，楼梯间凸出的高层建筑消防登高地与主体外墙是否有间距要求？
0,xinjiangweiwuer.txt,49、如图所示：通过将楼梯间门移至走道以达到缩短疏散距离的措施是否满足规范要求？
0,xinjiangweiwuer.txt,51、屋面设置有室外游乐场的建筑，屋顶部分的疏散宽度人数应如何考虑？
0,xinjiangweiwuer.txt,7、室内水乐园建筑内的水面面积是否不计入防火分区面积，疏散距离如何执行？
0,xinjiangweiwuer.txt,8.2.23如何计算竖向机械排烟系统的排烟量？
0,xinjiangweiwuer.txt,8、带有演出功能的酒吧、餐厅是否属于歌舞娱乐放映游艺场所？
0,xinjiangweiwuer.txt,H=？
0,xinjiangweiwuer.txt,??援窗口；高层建筑是否可以仅在消防登高作业面侧设置救援窗？
0,xinjiangweiwuer.txt,不要去纠结它是因为是宿舍还是什么别的这个情况，住宿部分能不能够和食堂设置在同一建筑里？
0,xinjiangweiwuer.txt,人员疏散安全区还是指什么安全区？
0,xinjiangweiwuer.txt,台消防电梯，当在下沉广场设置消防电梯时，是否可以和相邻防火分区共用？
0,xinjiangweiwuer.txt,因场地高差过大，利用地下室抬高场地时，可否只沿建筑两边设置消防车道？
0,xinjiangweiwuer.txt,如可行，室外楼梯宽度是否大于地下一层、地下二层借用下沉广场疏散的任一防火分区疏散宽度即可？
0,xinjiangweiwuer.txt,如可行，是否需要单独设置疏散楼梯？
0,xinjiangweiwuer.txt,如果不行，可否采用两个防火隔间分别进入楼梯间进行疏散？
0,xinjiangweiwuer.txt,宽度是否有要求？
0,xinjiangweiwuer.txt,层是学员住宿和食堂，住宿部分能不能设置在同一建筑内？
0,xinjiangweiwuer.txt,平方米设置一个安全出口？
0,xinjiangweiwuer.txt,我觉得，大家需要把疏散安全区这个概念弄清楚，什么情况下它是疏散安全区？
0,xinjiangweiwuer.txt,有一些高差大的建筑，能不能够只沿建筑两边设置消防车道？
0,xinjiangweiwuer.txt,的间距设计？
0,xinjiangweiwuer.txt,答：问题中这个安全区域是指什么安全区域？
0,xinjiangweiwuer.txt,米设置？
0,xinjiangweiwuer.txt,米）执行？
0,xinjiangweiwuer.txt,该走道是否有长度的要求？
0,xinjiangweiwuer.txt,还是确定按照地上还是地下设计？
0,xinjiangweiwuer.txt,这个部位是否允许采用防火卷帘进行分隔呢？
0,xinjiangweiwuer.txt,那么地下车库两个防火分区之间是否可以共用一部疏散楼梯？
0,xinjiangweiwuer.txt,间距？
1,guangdong.txt,允许办公室、休息室设置在丙类厂房内，但未对办公室、休息室面积与厂房面积的比例作出规定，办公室、休息室设置在丙类厂房内时面积应如何界定？
1,guangzhou.txt,1.8、住宅首层是商业网点，住宅不设喷淋，商业网点是否设喷淋？
1,guangzhou.txt,办公室、休息室面积与厂房面积规模（面积比例）如何界定？
1,guangzhou.txt,实际工作中，有许多多层丙类厂房的生产类型未能明确，如何界定是否需要设喷淋？
1,guangzhou.txt,当两栋建筑贴临建设时，防火间距如何确定？
1,henan.txt,但是当工业建筑内空间净高较低时，其自然排烟距离过小，请问该条如何执行？
1,henan.txt,采用封闭楼梯间时，在首层如何疏散？
1,henan.txt,（1）该条规定的地下封闭楼梯间不与地上楼梯间共用，如何理解？
1,jiangsu.txt,当办公室、休息室设置在丙、丁类厂房内时，该区域有一个独立的安全出口，另一个安全出口是否可以利用车间区域进行疏散吗？
1,jiangsu.txt,是否和儿童等疏散专用楼梯间一样，不允许其他楼层疏散进入？
1,jiangsu.txt,条仅要求与基地外建筑等的防火间距，液氢、液氨储罐与厂内设施的防火间距如何确定？
1,jiangsu.txt,条：办公室、休息室允许设置在丙、丁类厂房、仓库内，办公室、休息室的面积如何控制？
1,nanning.txt,场所（不含中庭）通过计算确定排烟量时，自然排烟口面积如何确定？
1,shijiazhuang.txt,机械车位下层车相邻两座建筑的防火间距均按相对阳台或外窗的最近水平距34架首尾两端的喷头形式如何选取？
1,xinjiangweiwuer.txt,是否需要增加独立的楼梯进行疏散，使用室内的楼梯进行疏散时室内楼梯宽度是否考虑屋顶疏散人数的宽度？
2,guangdong.txt,厂区内的研发车间是按厂房建筑还是办公建筑进行消防设计？
2,guangxi.txt,2）住宅消防电梯在底部公共建筑或商业服务网点区是否需要设停站？
2,guangxi.txt,3）上部无住宅的二层商业建筑，是否可按商业服务网点的要求做消防设计？
2,guangxi.txt,4）不邻救援场地及消防车道的防火分区如何布置消防救援口？
2,guangxi.txt,582）医院避难间靠近楼梯间设置时有何具体要求？
2,guangxi.txt,5）救援口的最小尺寸如何确定？
2,guangxi.txt,6）建筑面积较小的小型建筑需要设置两处救援口吗？
2,guangxi.txt,7）消防救援口标识的最小尺寸及材料有何要求？
2,guangxi.txt,?间出地面位于室外时，其地面部分是否可以采用敞开形式？
2,guangxi.txt,“设备用房+机动车库以外功能”组合建造时的防火设计21有何要求？
2,guangxi.txt,人防门是否可做疏散门？
2,guangxi.txt,如何考虑建筑找坡层对建筑高度的影响？
2,guangxi.txt,时，出水管上是否要设置水锤消除器及如何设置？
2,guangxi.txt,条规定的部位外，其他部位是否需要设置疏散照明？
2,guangxi.txt,梯段净宽的室外楼梯做安全出口？
2,guangxi.txt,电动汽车库防火单元疏散口数量如何确定？
2,guangxi.txt,级保温层材料时，是否必须设防火隔离带？
2,guangxi.txt,设置时，自动喷水灭火系统的设置范围有何要求？
2,guangxi.txt,问题描述：1）医院避难间与其它功能合用时有何具体要求？
2,guangxi.txt,问题描述：1）商业服务网点是否可以超出住宅投影线？
2,guangxi.txt,问题描述：1）建筑一、二层在何种情况下需要设置消防救援口？
2,guangxi.txt,问题描述：1）楼梯间是否应设置指示该楼层的标志灯？
2,guangxi.txt,问题描述：1）消防回车场的具体做法要求有哪些？
2,guangxi.txt,问题描述：“凹”型建筑的消防车道、消防救援场地有什么具体要求？
2,guangxi.txt,问题描述：一层安全出口外面及附近区域是否应设置应急照明灯具？
2,guangxi.txt,问题描述：三级负荷的消防设备是否可采用单电源供电？
2,guangxi.txt,问题描述：丙类厂房、丙类仓库是否均应设置火灾自动报警系统？
2,guangxi.txt,问题描述：两栋建筑之间的天桥、连廊应怎样设置防火分隔措施？
2,guangxi.txt,问题描述：乳胶漆的燃烧性能等级是什么？
2,guangxi.txt,问题描述：人员密集场所的疏散出口、安全出口附近是否应增设多信息复合标志灯具？
2,guangxi.txt,问题描述：人防门可否做为防火门使用？
2,guangxi.txt,问题描述：以下几种做法是否可行？
2,guangxi.txt,问题描述：住宅两单元之间洞口防火间距如何确定？
2,guangxi.txt,问题描述：住宅室外主要疏散连廊有何具体要求？
2,guangxi.txt,问题描述：住宅小区和单位内自用停车场地与建筑的防火间距如何确定？
2,guangxi.txt,问题描述：住宅消防电梯前室水、电管井可以开设开向消防电梯前室的检修门吗？
2,guangxi.txt,问题描述：借用安全出口的防火分区，与其它相邻防火分区是否可采用防火卷帘、防火分隔水幕等措施替代防火墙？
2,guangxi.txt,问题描述：公共建筑的局部满足一定条件时，是否可以设置一个疏散楼梯？
2,guangxi.txt,问题描述：卫生间、厨房能否用做“住宅安全性房间”？
2,guangxi.txt,问题描述：厂房、仓库大型平开门、卷帘门可否做为安全疏散门？
2,guangxi.txt,问题描述：发电机房有哪些具体的细节要求？
2,guangxi.txt,问题描述：哪些面积可以不计入防火分区中？
2,guangxi.txt,问题描述：商业建筑内设置餐饮场所需要注意哪些事项？
2,guangxi.txt,问题描述：商业服务网点的楼梯要求及网点最大疏散距离如何确定？
2,guangxi.txt,问题描述：因功能、通风、采光的需要，同一栋建筑之间采用“U”、“E”字型布局，其相邻两翼间距有何要求？
2,guangxi.txt,问题描述：地下室“设备用房+机动车库”组合时的防火设计有何要求？
2,guangxi.txt,问题描述：地下室封闭楼梯间出地面位于室外时，其地面部分是否可以采用敞开形式？
2,guangxi.txt,问题描述：地下室设置的采光井，通风井等地下室开口与地面建筑的防火间距有何要求？
2,guangxi.txt,问题描述：地下车库借用住宅楼梯间做为安全出口有何要求？
2,guangxi.txt,问题描述：地库风井开口是否可以开向架空层？
2,guangxi.txt,问题描述：多部疏散楼梯可以在底层通过同一个门厅疏散至室外吗？
2,guangxi.txt,问题描述：套间内部的门净宽及类型、开启方向有何要求？
2,guangxi.txt,问题描述：如何判定建筑类型为“多种功能组合建筑”？
2,guangxi.txt,问题描述：如何确定建筑中封闭阳台属于室内或室外空间？
2,guangxi.txt,问题描述：如何确定建筑室内装饰工程的无窗房间？
2,guangxi.txt,问题描述：如何考虑屋面建筑构造层对建筑高度的影响？
2,guangxi.txt,问题描述：安全出口与架空层停车空间有何防火分隔要求？
2,guangxi.txt,问题描述：安全出口是否可以设置在首层架空层？
2,guangxi.txt,问题描述：安全出口通过长内廊疏散至室外时有何防火要求？
2,guangxi.txt,问题描述：封闭楼梯间、防烟楼梯间疏散照明是否应单独设置配电回路？
2,guangxi.txt,问题描述：屋面设备用房、设备夹层、地下室小面积无人值守设备用房有消防疏散要求吗？
2,guangxi.txt,问题描述：幕墙（玻璃、金属、石材等）、玻璃采光顶等作为建筑外围护构件时，是否考虑其耐火极限要求？
2,guangxi.txt,问题描述：底层可直通室外的多层独户住宅，户内楼梯适用何种规范？
2,guangxi.txt,问题描述：建筑夹层的疏散方式？
2,guangxi.txt,问题描述：建筑施工图中，是否应标识内部装饰材料的燃烧性能等级？
2,guangxi.txt,问题描述：开敞式、高大空间的工业建筑，疏散通道上疏散指示标志灯应如何安装？
2,guangxi.txt,问题描述：当在疏散通道上设门时，有什么要求？
2,guangxi.txt,问题描述：当居住建筑必须设置上人屋面时，屋面面积有何要求？
2,guangxi.txt,问题描述：当高层住宅尽端布置裙楼时，救援场地如何设置？
